OppRk,Opponent,Result,Effect,Status,PctOfRanking,Date,Event,Win,Pts,OppPts,GameScore,PtDiff,OpponentRating,TeamRatingPostgame,GameValue,TeamRatingPregame,GameValueUsed,RatingsImpact,Team,GameNum
10,Vermont,Win 15-14,-16.23,Counts,0.0536,2023-03-27,Northwest Challenge,1,15,14,125,1,1931.61,2359.68,2056.6099999999997,2375.91,2056.6099999999997,110.23429599999999,North Carolina,19
88,South Carolina,Win 13-1,0,Ignored,0,2023-04-23,Carolina D I College Womens CC 2022,1,13,1,600,12,994.19,2343.45,1594.19,2343.45,0,0,North Carolina,20
109,Clemson,Win 13-1,0,Ignored,0,2023-04-23,Carolina D I College Womens CC 2022,1,13,1,600,12,812.78,2343.45,1412.78,2343.45,0,0,North Carolina,21
42,North Carolina State,Win 13-6,-29.92,Counts,0.0675,2023-04-23,Carolina D I College Womens CC 2022,1,13,6,600,7,1329.97,2373.37,1929.97,2403.29,1929.97,130.272975,North Carolina,22
25,Appalachian State,Win 12-7,-23.06,Counts,0.0675,2023-04-24,Carolina D I College Womens CC 2022,1,12,7,520.51,5,1504.18,2366.52,2024.69,2389.58,2024.69,136.66657500000002,North Carolina,23
69,Charleston,Win 15-1,0,Ignored,0,2023-04-24,Carolina D I College Womens CC 2022,1,15,1,600,14,1109.51,2343.45,1709.51,2343.45,0,0,North Carolina,24
128,George Washington,Win 13-0,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,0,600,13,698.73,2343.45,1298.73,2343.45,0,0,North Carolina,25
105,Delaware,Win 13-0,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,0,600,13,856.75,2343.45,1456.75,2343.45,0,0,North Carolina,26
117,Virginia Commonwealth,Win 13-0,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,0,600,13,768.41,2343.45,1368.4099999999999,2343.45,0,0,North Carolina,27
44,William & Mary,Win 13-3,0,Ignored,0,2023-05-07,Atlantic Coast D I College Womens Regionals 2022,1,13,3,600,10,1326.51,2343.45,1926.51,2343.45,0,0,North Carolina,28
42,North Carolina State,Win 15-3,0,Ignored,0,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,1,15,3,600,12,1329.97,2343.45,1929.97,2343.45,0,0,North Carolina,29
20,Virginia,Win 15-6,0,Ignored,0,2023-05-08,Atlantic Coast D I College Womens Regionals 2022,1,15,6,600,9,1589.46,2343.45,2189.46,2343.45,0,0,North Carolina,30
8,Stanford,Win 12-9,-1.21,Counts,0.0901,2023-05-27,2022 D I College Championships,1,12,9,345.37,3,1985.87,2344.66,2331.24,2345.87,2331.24,210.04472399999997,North Carolina,31
21,Northeastern,Win 15-1,0,Ignored,0,2023-05-27,2022 D I College Championships,1,15,1,600,14,1548.06,2343.45,2148.06,2343.45,0,0,North Carolina,32
14,Florida State,Win 15-8,-6.96,Counts,0.0901,2023-05-28,2022 D I College Championships,1,15,8,564.81,7,1708.29,2350.42,2273.1,2357.38,2273.1,204.80631,North Carolina,33
15,Georgia,Win 14-8,-9.91,Counts,0.0901,2023-05-28,2022 D I College Championships,1,14,8,536.03,6,1707.34,2353.36,2243.37,2363.27,2243.37,202.127637,North Carolina,34
5,British Columbia,Win 15-12,6.31,Counts,0.0901,2023-05-29,2022 D I College Championships,1,15,12,300.49,3,2106.72,2337.14,2407.21,2330.83,2407.21,216.889621,North Carolina,35
4,California-Santa Barbara,Win 15-8,37.68,Counts,0.0901,2023-05-29,2022 D I College Championships,1,15,8,564.81,7,2159.38,2305.77,2724.19,2268.09,2724.19,245.449519,North Carolina,36
2,Colorado,Win 12-11,2.06,Counts,0.0901,2023-05-30,2022 D I College Championships,1,12,11,125,1,2239.23,2341.4,2364.23,2339.34,2364.23,213.017123,North Carolina,37
60,Cal Poly-SLO,Win 15-0,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,0,600,15,1176.39,2239.23,1776.39,2239.23,0,0,Colorado,1
112,California-San Diego-B,Win 15-1,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,1,600,14,795.6,2239.23,1395.6,2239.23,0,0,Colorado,2
11,California-Davis,Loss 7-11,-25.32,Counts,0.030299999999999997,2023-02-20,Presidents Day Invite 2022,0,7,11,-466.89,-4,1897.16,2264.55,1430.27,2289.8700000000003,1430.27,43.337180999999994,Colorado,3
4,California-Santa Barbara,Loss 8-11,-14.34,Counts,0.031200000000000002,2023-02-20,Presidents Day Invite 2022,0,8,11,-365.61,-3,2159.38,2253.57,1793.77,2267.9100000000003,1793.77,55.965624000000005,Colorado,4
97,Utah,Win 14-1,0,Ignored,0,2023-02-20,Presidents Day Invite 2022,1,14,1,600,13,933.13,2239.23,1533.13,2239.23,0,0,Colorado,5
27,California,Win 13-2,0,Ignored,0,2023-02-21,Presidents Day Invite 2022,1,13,2,600,11,1500.15,2239.23,2100.15,2239.23,0,0,Colorado,6
17,Oregon,Win 13-3,0.36,Counts,0.031200000000000002,2023-02-21,Presidents Day Invite 2022,1,13,3,600,10,1650.51,2238.87,2250.51,2238.5099999999998,2250.51,70.21591200000002,Colorado,7
18,UCLA,Win 12-6,-1.29,Counts,0.030299999999999997,2023-02-21,Presidents Day Invite 2022,1,12,6,579.31,6,1618.64,2240.53,2197.95,2241.82,2197.95,66.59788499999999,Colorado,8
11,California-Davis,Win 9-6,2.45,Counts,0.0311,2023-03-05,Stanford Invite 2022,1,9,6,418.57,3,1897.16,2236.78,2315.73,2234.3300000000004,2315.73,72.019203,Colorado,9
8,Stanford,Loss 7-8,-12.14,Counts,0.0311,2023-03-05,Stanford Invite 2022,0,7,8,-125,-1,1985.87,2251.38,1860.87,2263.52,1860.87,57.873056999999996,Colorado,10
4,California-Santa Barbara,Loss 6-9,-16,Counts,0.0311,2023-03-05,Stanford Invite 2022,0,6,9,-418.57,-3,2159.38,2255.23,1740.8100000000002,2271.23,1740.8100000000002,54.139191000000004,Colorado,11
16,Western Washington,Win 13-3,2.22,Counts,0.035,2023-03-05,Stanford Invite 2022,1,13,3,600,10,1700.37,2237.02,2300.37,2234.8,2300.37,80.51295,Colorado,12
9,California-San Diego,Loss 7-8,-13.04,Counts,0.0311,2023-03-06,Stanford Invite 2022,0,7,8,-125,-1,1958.09,2252.27,1833.09,2265.31,1833.09,57.009099,Colorado,13
17,Oregon,Win 9-4,0.34,Counts,0.028999999999999998,2023-03-06,Stanford Invite 2022,1,9,4,600,5,1650.51,2238.9,2250.51,2238.56,2250.51,65.26479,Colorado,14
7,Tufts,Win 9-7,1.64,Counts,0.0321,2023-03-06,Stanford Invite 2022,1,9,7,279.34,2,2009.18,2237.6,2288.52,2235.96,2288.52,73.46149199999999,Colorado,15
1,North Carolina,Loss 9-15,-17.86,Counts,0.0416,2023-03-26,Northwest Challenge,0,9,15,-515.48,-6,2343.45,2257.09,1827.9699999999998,2274.9500000000003,1827.9699999999998,76.04355199999999,Colorado,16
18,UCLA,Win 15-5,0,Ignored,0,2023-03-26,Northwest Challenge,1,15,5,600,10,1618.64,2239.23,2218.6400000000003,2239.23,0,0,Colorado,17
20,Virginia,Win 15-5,0,Ignored,0,2023-03-26,Northwest Challenge,1,15,5,600,10,1589.46,2239.23,2189.46,2239.23,0,0,Colorado,18
3,Carleton College,Win 15-4,23.2,Counts,0.0416,2023-03-27,Northwest Challenge,1,15,4,600,11,2173.45,2216.03,2773.45,2192.8300000000004,2773.45,115.37551999999998,Colorado,19
6,Washington,Win 15-7,18.65,Counts,0.0416,2023-03-27,Northwest Challenge,1,15,7,600,8,2068.65,2220.58,2668.65,2201.93,2668.65,111.01584,Colorado,20
1,North Carolina,Loss 14-15,-0.9,Counts,0.0416,2023-03-27,Northwest Challenge,0,14,15,-125,-1,2343.45,2240.14,2218.45,2241.04,2218.45,92.28751999999999,Colorado,21
35,Colorado State,Win 13-5,0,Ignored,0,2023-04-16,Rocky Mountain D I College Womens CC 2022,1,13,5,600,8,1405.77,2239.23,2005.77,2239.23,0,0,Colorado,22
95,Denver,Win 13-0,0,Ignored,0,2023-04-16,Rocky Mountain D I College Womens CC 2022,1,13,0,600,13,943.26,2239.23,1543.26,2239.23,0,0,Colorado,23
NA,Colorado-B,Win 13-0,0,Ignored,0,2023-04-16,Rocky Mountain D I College Womens CC 2022,1,13,0,600,13,378.45,2239.23,978.45,2239.23,0,0,Colorado,24
41,Colorado College,Win 13-2,0,Ignored,0,2023-04-16,Rocky Mountain D I College Womens CC 2022,1,13,2,600,11,1332.86,2239.23,1932.86,2239.23,0,0,Colorado,25
114,Missouri,Win 13-0,0,Ignored,0,2023-04-30,South Central D I College Womens Regionals 2022,1,13,0,600,13,779.51,2239.23,1379.51,2239.23,0,0,Colorado,26
77,Texas State,Win 13-1,0,Ignored,0,2023-04-30,South Central D I College Womens Regionals 2022,1,13,1,600,12,1052.55,2239.23,1652.55,2239.23,0,0,Colorado,27
41,Colorado College,Win 15-2,0,Ignored,0,2023-04-30,South Central D I College Womens Regionals 2022,1,15,2,600,13,1332.86,2239.23,1932.86,2239.23,0,0,Colorado,28
19,Texas,Win 15-3,0,Ignored,0,2023-05-01,South Central D I College Womens Regionals 2022,1,15,3,600,12,1614.63,2239.23,2214.63,2239.23,0,0,Colorado,29
29,Purdue,Win 15-7,-12.48,Counts,0.07,2023-05-27,2022 D I College Championships,1,15,7,600,8,1473.48,2251.71,2073.48,2264.19,2073.48,145.14360000000002,Colorado,30
7,Tufts,Win 15-12,5.3,Counts,0.07,2023-05-27,2022 D I College Championships,1,15,12,300.49,3,2009.18,2233.93,2309.67,2228.6299999999997,2309.67,161.67690000000002,Colorado,31
11,California-Davis,Win 15-8,16.76,Counts,0.07,2023-05-28,2022 D I College Championships,1,15,8,564.81,7,1897.16,2222.47,2461.9700000000003,2205.7099999999996,2461.9700000000003,172.33790000000005,Colorado,32
13,Pittsburgh,Win 15-8,3.38,Counts,0.07,2023-05-28,2022 D I College Championships,1,15,8,564.81,7,1719.32,2235.85,2284.13,2232.47,2284.13,159.8891,Colorado,33
3,Carleton College,Win 15-11,23.74,Counts,0.07,2023-05-29,2022 D I College Championships,1,15,11,381.16,4,2173.45,2215.5,2554.6099999999997,2191.76,2554.6099999999997,178.8227,Colorado,34
10,Vermont,Win 15-8,19.36,Counts,0.07,2023-05-29,2022 D I College Championships,1,15,8,564.81,7,1931.61,2219.88,2496.42,2200.52,2496.42,174.7494,Colorado,35
1,North Carolina,Loss 11-12,-1.56,Counts,0.07,2023-05-30,2022 D I College Championships,0,11,12,-125,-1,2343.45,2240.8,2218.45,2242.36,2218.45,155.2915,Colorado,36
11,California-Davis,Win 12-4,13.34,Counts,0.039599999999999996,2023-03-05,Stanford Invite 2022,1,12,4,600,8,1897.16,2160.11,2497.16,2146.77,2497.16,98.88753599999998,Carleton College,1
17,Oregon,Win 13-3,3.32,Counts,0.041299999999999996,2023-03-05,Stanford Invite 2022,1,13,3,600,10,1650.51,2170.14,2250.51,2166.8199999999997,2250.51,92.946063,Carleton College,2
40,Whitman,Win 13-1,0,Ignored,0,2023-03-05,Stanford Invite 2022,1,13,1,600,12,1340.5,2173.45,1940.5,2173.45,0,0,Carleton College,3
9,California-San Diego,Win 12-10,0.98,Counts,0.041299999999999996,2023-03-06,Stanford Invite 2022,1,12,10,238.12,2,1958.09,2172.47,2196.21,2171.49,2196.21,90.70347299999999,Carleton College,4
4,California-Santa Barbara,Win 12-8,18.38,Counts,0.041299999999999996,2023-03-06,Stanford Invite 2022,1,12,8,441.15,4,2159.38,2155.08,2600.53,2136.7,2600.53,107.401889,Carleton College,5
7,Tufts,Win 13-7,16.92,Counts,0.041299999999999996,2023-03-06,Stanford Invite 2022,1,13,7,557.53,6,2009.18,2156.53,2566.71,2139.61,2566.71,106.005123,Carleton College,6
5,British Columbia,Win 14-12,7.96,Counts,0.049100000000000005,2023-03-26,Northwest Challenge,1,14,12,220.96,2,2106.72,2165.5,2327.68,2157.54,2327.68,114.289088,Carleton College,7
9,California-San Diego,Win 15-10,12.29,Counts,0.049100000000000005,2023-03-26,Northwest Challenge,1,15,10,453.6,5,1958.09,2161.16,2411.69,2148.87,2411.69,118.41397900000001,Carleton College,8
8,Stanford,Win 14-12,1.72,Counts,0.049100000000000005,2023-03-26,Northwest Challenge,1,14,12,220.96,2,1985.87,2171.73,2206.83,2170.01,2206.83,108.35535300000001,Carleton College,9
5,British Columbia,Loss 13-15,-14.49,Counts,0.049100000000000005,2023-03-27,Northwest Challenge,0,13,15,-214.18,-2,2106.72,2187.95,1892.5399999999997,2202.4399999999996,1892.5399999999997,92.92371399999999,Carleton College,10
2,Colorado,Loss 4-15,-27.56,Counts,0.049100000000000005,2023-03-27,Northwest Challenge,0,4,15,-600,-11,2239.23,2201.01,1639.23,2228.57,1639.23,80.48619300000001,Carleton College,11
75,Iowa State,Win 15-2,0,Ignored,0,2023-04-09,Western North Central D I College Womens CC 2022,1,15,2,600,13,1055.14,2173.45,1655.14,2173.45,0,0,Carleton College,12
130,Nebraska,Win 13-3,0,Ignored,0,2023-04-09,Western North Central D I College Womens CC 2022,1,13,3,600,10,682.47,2173.45,1282.47,2173.45,0,0,Carleton College,13
33,Minnesota,Win 15-9,-13.83,Counts,0.055099999999999996,2023-04-09,Western North Central D I College Womens CC 2022,1,15,9,515.48,6,1420.67,2187.28,1936.15,2201.11,1936.15,106.681865,Carleton College,14
64,Iowa,Win 12-0,0,Ignored,0,2023-04-30,North Central D I College Womens Regionals 2022,1,12,0,600,12,1141.3,2173.45,1741.3,2173.45,0,0,Carleton College,15
83,Marquette,Win 13-1,0,Ignored,0,2023-04-30,North Central D I College Womens Regionals 2022,1,13,1,600,12,1006.83,2173.45,1606.83,2173.45,0,0,Carleton College,16
161,Wisconsin-Oshkosh,Win 12-2,0,Ignored,0,2023-04-30,North Central D I College Womens Regionals 2022,1,12,2,600,10,491.76,2173.45,1091.76,2173.45,0,0,Carleton College,17
116,Wisconsin-Eau Claire,Win 11-2,0,Ignored,0,2023-05-01,North Central D I College Womens Regionals 2022,1,11,2,600,9,770.8,2173.45,1370.8,2173.45,0,0,Carleton College,18
83,Marquette,Win 12-0,0,Ignored,0,2023-05-01,North Central D I College Womens Regionals 2022,1,12,0,600,12,1006.83,2173.45,1606.83,2173.45,0,0,Carleton College,19
5,British Columbia,Win 15-14,5.24,Counts,0.0825,2023-05-27,2022 D I College Championships,1,15,14,125,1,2106.72,2168.21,2231.72,2162.9700000000003,2231.72,184.1169,Carleton College,20
35,Colorado State,Win 15-7,-15.08,Counts,0.0825,2023-05-27,2022 D I College Championships,1,15,7,600,8,1405.77,2188.53,2005.77,2203.61,2005.77,165.476025,Carleton College,21
9,California-San Diego,Win 15-8,31.42,Counts,0.0825,2023-05-28,2022 D I College Championships,1,15,8,564.81,7,1958.09,2142.03,2522.8999999999996,2110.61,2522.8999999999996,208.13924999999998,Carleton College,22
20,Virginia,Win 12-10,-31.1,Counts,0.0825,2023-05-28,2022 D I College Championships,1,12,10,238.12,2,1589.46,2204.56,1827.58,2235.66,1827.58,150.77535,Carleton College,23
6,Washington,Win 15-12,17.6,Counts,0.0825,2023-05-29,2022 D I College Championships,1,15,12,300.49,3,2068.65,2155.86,2369.1400000000003,2138.26,2369.1400000000003,195.45405000000002,Carleton College,24
2,Colorado,Loss 11-15,-28.36,Counts,0.0825,2023-05-29,2022 D I College Championships,0,11,15,-381.16,-4,2239.23,2201.81,1858.07,2230.17,1858.07,153.290775,Carleton College,25
12,Brigham Young,Win 12-10,-2.88,Counts,0.025,2023-01-28,Santa Barbara Invite 2022,1,12,10,238.12,2,1808.7,2162.26,2046.8200000000002,2165.1400000000003,2046.8200000000002,51.170500000000004,California-Santa Barbara,1
78,Southern California,Win 11-3,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,1,11,3,600,8,1039.77,2159.38,1639.77,2159.38,0,0,California-Santa Barbara,2
94,UCSC,Win 13-5,0,Ignored,0,2023-01-29,Santa Barbara Invite 2022,1,13,5,600,8,953.42,2159.38,1553.42,2159.38,0,0,California-Santa Barbara,3
18,UCLA,Win 9-8,-10.06,Counts,0.0236,2023-01-29,Santa Barbara Invite 2022,1,9,8,125,1,1618.64,2169.44,1743.64,2179.5,1743.64,41.149904,California-Santa Barbara,4
60,Cal Poly-SLO,Win 11-7,-12.86,Counts,0.024300000000000002,2023-01-30,Santa Barbara Invite 2022,1,11,7,466.89,4,1176.39,2172.24,1643.2800000000002,2185.1,1643.2800000000002,39.93170400000001,California-Santa Barbara,5
9,California-San Diego,Win 11-9,1.23,Counts,0.025,2023-01-30,Santa Barbara Invite 2022,1,11,9,249.21,2,1958.09,2158.15,2207.2999999999997,2156.92,2207.2999999999997,55.1825,California-Santa Barbara,6
60,Cal Poly-SLO,Win 11-3,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,11,3,600,8,1176.39,2159.38,1776.39,2159.38,0,0,California-Santa Barbara,7
112,California-San Diego-B,Win 15-3,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,15,3,600,12,795.6,2159.38,1395.6,2159.38,0,0,California-Santa Barbara,8
97,Utah,Win 13-2,0,Ignored,0,2023-02-19,Presidents Day Invite 2022,1,13,2,600,11,933.13,2159.38,1533.13,2159.38,0,0,California-Santa Barbara,9
27,California,Win 12-5,0,Ignored,0,2023-02-20,Presidents Day Invite 2022,1,12,5,600,7,1500.15,2159.38,2100.15,2159.38,0,0,California-Santa Barbara,10
2,Colorado,Win 11-8,13.64,Counts,0.0297,2023-02-20,Presidents Day Invite 2022,1,11,8,365.61,3,2239.23,2145.74,2604.84,2132.1,2604.84,77.363748,California-Santa Barbara,11
9,California-San Diego,Win 8-5,6.36,Counts,0.0246,2023-02-21,Presidents Day Invite 2022,1,8,5,453.6,3,1958.09,2153.02,2411.69,2146.66,2411.69,59.327574000000006,California-Santa Barbara,12
17,Oregon,Win 11-7,-1.25,Counts,0.028900000000000002,2023-02-21,Presidents Day Invite 2022,1,11,7,466.89,4,1650.51,2160.63,2117.4,2161.88,2117.4,61.19286000000001,California-Santa Barbara,13
8,Stanford,Win 9-5,10.48,Counts,0.0286,2023-03-05,Stanford Invite 2022,1,9,5,529.06,4,1985.87,2148.9,2514.93,2138.42,2514.93,71.926998,California-Santa Barbara,14
16,Western Washington,Win 11-6,2.86,Counts,0.0315,2023-03-05,Stanford Invite 2022,1,11,6,546.69,5,1700.37,2156.52,2247.06,2153.66,2247.06,70.78238999999999,California-Santa Barbara,15
2,Colorado,Win 9-6,15.22,Counts,0.0296,2023-03-05,Stanford Invite 2022,1,9,6,418.57,3,2239.23,2144.16,2657.8,2128.94,2657.8,78.67088000000001,California-Santa Barbara,16
19,Texas,Win 12-8,-3.57,Counts,0.0333,2023-03-06,Stanford Invite 2022,1,12,8,441.15,4,1614.63,2162.95,2055.78,2166.52,2055.78,68.45747400000002,California-Santa Barbara,17
3,Carleton College,Loss 8-12,-14.73,Counts,0.0333,2023-03-06,Stanford Invite 2022,0,8,12,-441.15,-4,2173.45,2174.11,1732.2999999999997,2188.84,1732.2999999999997,57.68559,California-Santa Barbara,18
6,Washington,Win 9-6,10.01,Counts,0.0296,2023-03-06,Stanford Invite 2022,1,9,6,418.57,3,2068.65,2149.37,2487.2200000000003,2139.3599999999997,2487.2200000000003,73.62171200000002,California-Santa Barbara,19
60,Cal Poly-SLO,Win 12-3,0,Ignored,0,2023-04-23,SoCal D I College Womens CC 2022,1,12,3,600,9,1176.39,2159.38,1776.39,2159.38,0,0,California-Santa Barbara,20
78,Southern California,Win 13-3,0,Ignored,0,2023-04-23,SoCal D I College Womens CC 2022,1,13,3,600,10,1039.77,2159.38,1639.77,2159.38,0,0,California-Santa Barbara,21
18,UCLA,Win 9-7,-12.56,Counts,0.0458,2023-04-23,SoCal D I College Womens CC 2022,1,9,7,279.34,2,1618.64,2171.94,1897.98,2184.5,1897.98,86.927484,California-Santa Barbara,22
9,California-San Diego,Loss 8-10,-23.71,Counts,0.048600000000000004,2023-04-24,SoCal D I College Womens CC 2022,0,8,10,-262.67,-2,1958.09,2183.09,1695.4199999999998,2206.8,1695.4199999999998,82.397412,California-Santa Barbara,23
9,California-San Diego,Win 12-9,7.58,Counts,0.05,2023-04-24,SoCal D I College Womens CC 2022,1,12,9,345.37,3,1958.09,2151.8,2303.46,2144.2200000000003,2303.46,115.173,California-Santa Barbara,24
18,UCLA,Win 8-6,-10.76,Counts,0.0429,2023-04-24,SoCal D I College Womens CC 2022,1,8,6,300.49,2,1618.64,2170.14,1919.13,2180.9,1919.13,82.33067700000001,California-Santa Barbara,25
131,Arizona,Win 13-1,0,Ignored,0,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,1,600,12,663.02,2159.38,1263.02,2159.38,0,0,California-Santa Barbara,26
11,California-Davis,Win 13-12,-8.15,Counts,0.056100000000000004,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,12,125,1,1897.16,2167.53,2022.16,2175.6800000000003,2022.16,113.44317600000001,California-Santa Barbara,27
94,UCSC,Win 13-4,0,Ignored,0,2023-05-07,Southwest D I College Womens Regionals 2022,1,13,4,600,9,953.42,2159.38,1553.42,2159.38,0,0,California-Santa Barbara,28
9,California-San Diego,Win 13-6,23.68,Counts,0.056100000000000004,2023-05-08,Southwest D I College Womens Regionals 2022,1,13,6,600,7,1958.09,2135.7,2558.09,2112.02,2558.09,143.50884900000003,California-Santa Barbara,29
44,William & Mary,Win 15-5,0,Ignored,0,2023-05-27,2022 D I College Championships,1,15,5,600,10,1326.51,2159.38,1926.51,2159.38,0,0,California-Santa Barbara,30
6,Washington,Win 15-13,8.82,Counts,0.0667,2023-05-27,2022 D I College Championships,1,15,13,214.18,2,2068.65,2150.56,2282.83,2141.74,2282.83,152.264761,California-Santa Barbara,31
31,SUNY-Binghamton,Win 15-8,-10.2,Counts,0.0667,2023-05-28,2022 D I College Championships,1,15,8,564.81,7,1451.86,2169.58,2016.6699999999998,2179.7799999999997,2016.6699999999998,134.51188899999997,California-Santa Barbara,32
10,Vermont,Win 15-7,26.59,Counts,0.0667,2023-05-28,2022 D I College Championships,1,15,7,600,8,1931.61,2132.79,2531.6099999999997,2106.2,2531.6099999999997,168.85838699999996,California-Santa Barbara,33
7,Tufts,Win 14-11,11.66,Counts,0.0667,2023-05-29,2022 D I College Championships,1,14,11,313.34,3,2009.18,2147.72,2322.52,2136.06,2322.52,154.912084,California-Santa Barbara,34
1,North Carolina,Loss 8-15,-27.2,Counts,0.0667,2023-05-29,2022 D I College Championships,0,8,15,-564.81,-7,2343.45,2186.58,1778.6399999999999,2213.7799999999997,1778.6399999999999,118.63528799999999,California-Santa Barbara,35
8,Stanford,Win 15-7,22.27,Counts,0.0444,2023-03-26,Northwest Challenge,1,15,7,600,8,1985.87,2084.45,2585.87,2062.18,2585.87,114.812628,British Columbia,1
3,Carleton College,Loss 12-14,-7.17,Counts,0.0444,2023-03-26,Northwest Challenge,0,12,14,-220.96,-2,2173.45,2113.88,1952.4899999999998,2121.05,1952.4899999999998,86.690556,British Columbia,2
16,Western Washington,Win 15-3,9,Counts,0.0444,2023-03-26,Northwest Challenge,1,15,3,600,12,1700.37,2097.72,2300.37,2088.72,2300.37,102.136428,British Columbia,3
40,Whitman,Win 15-1,0,Ignored,0,2023-03-26,Northwest Challenge,1,15,1,600,14,1340.5,2106.72,1940.5,2106.72,0,0,British Columbia,4
1,North Carolina,Loss 10-15,-10.08,Counts,0.0444,2023-03-27,Northwest Challenge,0,10,15,-453.6,-5,2343.45,2116.8,1889.85,2126.88,1889.85,83.90934,British Columbia,5
3,Carleton College,Win 15-13,13.06,Counts,0.0444,2023-03-27,Northwest Challenge,1,15,13,214.18,2,2173.45,2093.66,2387.6299999999997,2080.6,2387.6299999999997,106.01077199999999,British Columbia,6
46,Victoria,Win 13-4,0,Ignored,0,2023-04-16,Cascadia D I College Womens CC 2022,1,13,4,600,9,1296.01,2106.72,1896.01,2106.72,0,0,British Columbia,7
17,Oregon,Win 13-3,8.02,Counts,0.0528,2023-04-16,Cascadia D I College Womens CC 2022,1,13,3,600,10,1650.51,2098.7,2250.51,2090.68,2250.51,118.82692800000001,British Columbia,8
